LUC emissions by region
scenario,region,LandLeaf,1980,1985,1990,1995,2000,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"evo,date=2023-29-11T15:59:05-08:00",China,All LandLeaf,261.66368088520034,284.9425688217453,298.2907648307333,131.30839257501972,106.1661684702403,88.9919488356117,301.38041290171725,301.7225217721766,185.21448960215136,148.0170339091869,91.00151693255589,54.93496825205735,30.882856671456665,13.288351767745123,0.9871784771171744,-8.821844557340388,-13.806993702875586,-19.461889647689407,-25.825997351066157,-31.053371426178913,-35.643477593201254,-40.09318492091847,-43.795787223325334,-46.542868349082724,-49.3041670542069,MtC/yr,
"evo,date=2023-29-11T15:59:05-08:00",Colombia,All LandLeaf,-8.030677765392559,-0.38055499709861573,3.6606236455561807,-0.983512315259,-5.2631226625532195,-7.740255030247888,-6.16041795609371,24.448333603412884,1.749292431925048,9.9405334622648,8.519378399694622,10.377411301811051,11.201422704682264,11.927051252422482,11.1875691551824,11.153315129655319,9.368750622227845,7.605800796477111,5.747411532681014,3.878402398205781,2.5232492931519994,0.9818187003905468,-0.08601046946495915,-0.3682580173820012,-0.7222518305257133,MtC/yr,
"evo,date=2023-29-11T15:59:05-08:00",EU-12,All LandLeaf,-8.801594846217116,-16.5092975732413,-20.221197448112083,-18.199327376305966,-18.95216707285096,-20.44832212133809,-18.977202044102253,2.79492002178933,-0.6876755910971991,0.9437011140424484,-3.6732116459150292,-3.3491477617326733,-1.7953427557822583,2.0216327526559428,5.0853052393304505,4.753116962945316,3.009737339982922,1.665391124823909,0.6152664443026834,0.8688117269304523,0.8883669122697024,0.5864241535065544,0.02028843936915152,-0.4642923218955189,-0.6596276683726486,MtC/yr,
"evo,date=2023-29-11T15:59:05-08:00",EU-15,All LandLeaf,33.12106592420807,33.04682534522437,36.7765445513289,-61.61158822267845,-66.79042525374271,-69.19861471038561,-40.507047085755886,-42.681545105823766,-5.736150697327843,75.34195316824534,37.09695161885257,40.051143520430514,43.79615801288388,51.35355596211314,48.20792136645595,35.28152442584336,25.412352685357426,21.365778088639168,14.244845577831052,11.473300436372465,7.51244975908995,5.191476135937086,2.912563282738057,1.9138556014112675,-0.04116885682053567,MtC/yr,
"evo,date=2023-29-11T15:59:05-08:00",Europe_Eastern,All LandLeaf,6.067007616958977,2.321568827762881,0.31268324294094885,-14.430634032331941,-27.250732103686925,-35.41072947533616,-23.46480533371552,-7.112037038942672,-14.259308284687092,-1.7285359091213832,-0.1486005100408073,2.680457363072864,6.813927204036402,11.824214598873896,13.99032823459299,10.241902412984766,7.637215949215783,5.7845162364472715,4.141656121211244,8.46674311658717,0.547743903981499,-0.1477408996296745,-1.6637747850473277,-2.3074493370656572,-3.0228188297209195,MtC/yr,
"evo,date=2023-29-11T15:59:05-08:00",Europe_Non_EU,All LandLeaf,3.3771165575809436,-1.944371924999446,-4.5716741813353865,-1.6890389350336605,-2.096337409632617,-2.4615832870055248,15.737007068924044,25.219901167033324,4.051866838606018,12.434403948588068,11.420937539311,11.941873093141135,12.119312531626552,12.76699414452518,11.78133518462057,8.9754282817288,6.328760264992793,4.974011955336432,2.6901083890254314,1.3580157488742262,0.06669657892977,-0.6120862245945322,-1.353549416337129,-1.9266975991531328,-2.8501468118244344,MtC/yr,
"evo,date=2023-29-11T15:59:05-08:00",European Free Trade Association,All LandLeaf,4.706196781447198,6.4649117176971105,7.5567735758115075,0.42579839136217,-1.4056721395416107,-2.229188697578808,-3.3676851230034925,-2.8198537811623523,-0.8319291757062747,8.674662308567816,5.707515358668159,6.371628892103864,6.940818665623975,7.6515559402481585,7.719933483560521,5.703429114823783,4.577881391080175,3.8183454608331617,2.7317645691774803,2.017388258938032,1.3589493787942593,0.8402125941602109,0.4391285953445771,0.17384917481095877,-0.05064499419771683,MtC/yr,
"evo,date=2023-29-11T15:59:05-08:00",India,All LandLeaf,40.351848488073834,40.484731029596816,40.34735386496091,17.978072728092048,16.9487130063562,17.117999344436257,8.119892897146865,47.726703815119045,88.84877706682626,74.26909156534897,41.42637259161201,37.33946384209635,40.89981820150443,37.10663194911619,30.282430856632185,29.830942529842485,22.36029201477223,15.698769658930578,9.999993168455049,4.910304666756576,1.4509028926466576,-1.6815792748243887,-3.3754924050194735,-5.539698927896843,-7.649895067717783,MtC/yr,
"evo,date=2023-29-11T15:59:05-08:00",Indonesia,All LandLeaf,99.456878682275,105.07141595781285,106.51342375148225,143.9318238314642,144.3858343358599,144.67057541747283,346.1732512200726,359.0245608374786,66.15631406663692,62.59758006683833,48.91103510437161,38.31858173726676,39.76340636886052,40.54810297136766,35.59212951012013,32.515281768673646,22.528491680306587,15.596938064102526,8.36159730772282,2.2700810589281843,-0.6923676498636324,-1.7761765442404767,-3.264982161957309,-4.78884561657406,-6.358346716490173,MtC/yr,
"evo,date=2023-29-11T15:59:05-08:00",Japan,All LandLeaf,17.2380146763135,18.732246002477623,19.169372480361996,-0.3603857617449982,-4.728874390492999,-7.722715127744934,-12.842947306947172,-10.997832599751277,-7.03774410375108,3.487350097753974,-2.705394961928102,-2.579598687510787,0.6387098176999936,3.102315539845128,3.689096936596779,1.9590568010353029,0.5622556677486554,0.24181392043787228,-0.5722126025217533,-1.1613463096916017,-1.7847804702286945,-2.27935578878432,-2.6897780237740516,-2.9253588226101885,-3.2482426492232204,MtC/yr,
"evo,date=2023-29-11T15:59:05-08:00",Mexico,All LandLeaf,19.763021782653713,20.316067315317103,20.659409698795102,9.073042709871752,7.843757515905953,7.544536488531552,-3.2087645097832658,5.896932296306607,0.2579910947753387,11.349429480936728,11.377935915708377,14.026326099003212,14.909989039698623,15.640614819742792,14.52785539794604,12.822959933923347,10.307374667213029,8.681882744030629,6.883311218384379,5.094321446508253,3.9777266253207517,2.387498603300579,1.310167281822104,0.3054094458882827,-0.2927968835478635,MtC/yr,
"evo,date=2023-29-11T15:59:05-08:00",Middle East,All LandLeaf,-21.525198497512758,-29.074622821275632,-32.41531338931784,-31.46932001237903,-29.894174264908774,-29.24621944206002,-15.114070049871625,-8.948475722640596,-3.591856597744399,-0.7466491000941313,2.904871652744056,3.388810026239539,3.5122722355444504,3.3461939365473006,2.73288946314495,2.806020756847236,2.3281583966043944,2.417136627505185,2.3805349172033083,2.1891146084978264,1.7606599415112567,1.2797628344604137,0.8022757446719808,0.6882633709254194,0.4767069308135317,MtC/yr,
"evo,date=2023-29-11T15:59:05-08:00",Pakistan,All LandLeaf,1.5206766868197998,1.348341403956422,1.319260544734959,5.7425430082271784,6.778034417542199,7.03778618519551,1.177698669883583,5.171270993860759,-0.9563279316970494,-2.681171542101888,-3.041820054036621,-3.725958361814144,-4.358470833299383,-4.71590715320671,-4.844286038975739,-3.975950144504756,-3.7993335078751787,-3.377621710873863,-2.719262385651949,-2.469322152893454,-2.29540849057147,-1.9906217518443976,-1.6453076904759334,-1.3757395958427316,-1.1076174703382742,MtC/yr,
"evo,date=2023-29-11T15:59:05-08:00",Russia,All LandLeaf,20.800137003607173,12.962483000635224,7.788339181572462,-18.578642719268736,-69.65351766118275,-112.02028202548804,-145.30702795977794,-17.274757706018423,-70.13569716434796,-44.55765660803081,-28.13373670552745,-14.860377471963718,2.76532406499807,8.979914668447936,12.897651511498399,14.48800974449649,6.467493066295908,3.3043599271092714,0.1558280925437985,-0.8868583256684721,-1.9979779266997488,-2.9907928839198,-4.18527258239932,-5.62480342421383,-8.32652811453841,MtC/yr,
"evo,date=2023-29-11T15:59:05-08:00",South Africa,All LandLeaf,1.586848042643308,2.978363762976116,3.770217285952254,4.517166092683316,4.446659186644356,4.386797542851463,-5.071284814797713,-12.691098305568717,-10.712281119484294,-1.866652182830065,0.8051596160020897,2.0284524427448476,3.306063008036216,3.872444294844318,3.9156020777421685,3.4933634387299515,2.8847617215229233,2.3328737350440014,1.6365616110857881,1.0875195533232362,0.7295772256903653,0.3878116682323081,0.18068397788603957,0.035305175879920055,0.09254667800197833,MtC/yr,
"evo,date=2023-29-11T15:59:05-08:00",South America_Northern,All LandLeaf,3.6248818956770053,4.682901469133991,6.192473604969992,-0.4604467150133993,0.33055062245289935,1.0140129017629502,29.06263045683744,-2.5172848752328085,-11.31057441365314,-6.289428012153084,3.3476025222767136,5.673843909698069,7.921525244487216,9.320249987217371,9.754150909153337,9.300182866149706,8.390910548678319,7.284617493356943,5.844477962535969,4.33276710195508,3.3674215508703655,2.1869869641113837,1.3207552803651175,0.3568864056869652,-0.3340330578333671,MtC/yr,
"evo,date=2023-29-11T15:59:05-08:00",South America_Southern,All LandLeaf,37.73375598577156,29.038246829438805,25.034851909875066,15.097462646564878,29.430653190113155,36.60796733550933,67.6955738443653,97.45827251008258,31.96667622707482,35.82084400805815,25.41607087666283,24.36974666479419,27.142649483794248,29.124843650747668,27.265582773002198,27.93482727279834,23.82452771676104,21.28591636018353,16.907856209341,13.420950464456837,10.386992706605131,7.162318266336204,3.960848978298116,1.7885933086026182,-0.39284275832353244,MtC/yr,
"evo,date=2023-29-11T15:59:05-08:00",South Asia,All LandLeaf,5.020318117666204,5.299399893875144,5.37691063058111,4.487489404539198,3.8068243281658485,3.329005309298158,23.120363231340594,15.299233070490487,15.211790135664577,16.48587164633519,11.724256011845831,9.595650324024074,7.903552420949941,5.948470787363064,3.8242030262757627,4.624204282057592,2.617614487932681,1.6124568650156674,0.4527258828421113,-0.355199437758737,-0.8716317934108369,-1.2709228813606535,-1.7072405563131823,-1.9560491367180735,-2.291350001775137,MtC/yr,
"evo,date=2023-29-11T15:59:05-08:00",South Korea,All LandLeaf,-1.8110067011999997,-2.6461237277999987,-3.191808564700005,-0.6387775079000011,-0.3510753224999992,-0.211459526600001,1.0977496329000007,1.1210617431800003,1.4364016567600002,2.53294606885,1.1103278468000006,0.7528716083600006,0.7946662587209997,0.696343961908,0.4920629575899998,-0.07105961918260013,-0.1968723648893003,-0.37821209987580007,-0.6429006235164599,-0.8725937686775197,-1.0702748027256395,-1.2091683641833666,-1.2839595171636802,-1.3096050435429543,-1.332258651741653,MtC/yr,
"evo,date=2023-29-11T15:59:05-08:00",Southeast Asia,All LandLeaf,103.67552998806492,104.44108488822701,104.55658362048925,46.548456851229915,42.11221718007268,40.567783818113234,118.70301905983452,113.62405231178684,107.14560546303782,105.60398920176728,53.336821404306136,36.10011264580688,38.6199917016484,36.88322807941807,28.23567282574117,36.839544353178205,26.529170147293485,18.052351985283142,8.867633206871536,3.193414125361031,-0.5097006706585834,-3.0037693176485885,-5.942188090421865,-8.995534641845492,-12.368921944422958,MtC/yr,
"evo,date=2023-29-11T15:59:05-08:00",Taiwan,All LandLeaf,0.501181707805999,-0.4268851642900001,-0.9184239061559997,-0.626475037573001,-0.35580309676459976,-0.2065841993238997,-0.33437875306119924,0.5195139387848998,0.02693180591009994,-0.03454122610226014,-0.11596653628758008,-0.12420438178319994,-0.10553752739004295,-0.08292370203930799,-0.08105912325442792,-0.08737930507359386,-0.09205073082690389,-0.05190722419977501,-0.05382547085101595,-0.05874663814264868,-0.06750186528236758,-0.0636356856140429,-0.061850162807924006,-0.0632172348709578,-0.06282873401053353,MtC/yr,
"evo,date=2023-29-11T15:59:05-08:00",USA,All LandLeaf,158.75397087160775,140.90746894996073,135.4345756206665,-51.988359222484384,-57.67153025897314,-63.59391502352657,-120.4113755945775,-92.06480423292197,-49.841510921429716,-26.722368184367753,-22.78549234540022,-22.21081289066441,-13.121026353498477,5.559805290132725,10.5458648650339,11.475105804740027,6.805596906596559,5.655397857021215,-2.207874654052182,-6.789111707939416,-12.57201173471677,-13.879265124240273,-15.106739143710824,-15.314142602220667,-16.249792230218898,MtC/yr,
