LUC emissions by region
scenario,region,LandLeaf,1980,1985,1990,1995,2000,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"evo,date=2023-27-11T18:56:56+16:00",European Free Trade Association,All LandLeaf,4.706196781447198,6.4649117176971105,7.5567735758115075,0.42579839136217,-1.4056721395416107,-2.229188697578808,-3.3676851230034925,-2.8198537811623523,-0.8564117013512765,8.861335346325903,5.8822207478851976,6.558042839619856,7.145290045465528,7.880290118336369,7.907862595541099,5.60964555951935,4.415037960226373,3.639390220119472,2.58912112222971,1.864777958652731,1.20795420186166,0.6630965157925105,0.25064559164637756,0.03398093578876862,-0.2259080547398166,MtC/yr,
"evo,date=2023-27-11T18:56:56+16:00",India,All LandLeaf,40.351848488073834,40.484731029596816,40.34735386496091,17.978072728092048,16.9487130063562,17.117999344436257,8.119892897146865,47.726703815119045,85.36051690060452,73.1049363146693,42.16934326197147,38.0277637331021,41.19382695573947,37.245096307406186,30.13324218034937,29.53146862040626,21.74500805140558,15.005021792586486,9.249301449791776,4.2681571173179265,0.9053253870554123,-1.9700802118066476,-3.7767498108306046,-5.997774662670484,-8.157902884450296,MtC/yr,
"evo,date=2023-27-11T18:56:56+16:00",Indonesia,All LandLeaf,99.456878682275,105.07141595781285,106.51342375148225,143.9318238314642,144.3858343358599,144.67057541747283,346.1732512200726,359.0245608374786,65.17097174142276,60.25540251168915,46.99456762679092,36.334160744413175,37.58874518861058,38.25349683766637,33.454852401020965,31.11172929226347,21.102928874500098,14.271840857331961,6.89820825515593,1.3516888669700653,-0.9126668018019212,-2.1429080845315256,-3.8195035351376596,-5.571485794759635,-7.385159654800384,MtC/yr,
"evo,date=2023-27-11T18:56:56+16:00",Japan,All LandLeaf,17.2380146763135,18.732246002477623,19.169372480361996,-0.3603857617449982,-4.728874390492999,-7.722715127744934,-12.842947306947172,-10.997832599751277,-6.858959638425083,3.5657787234363743,-2.744443112405605,-2.640066947552479,0.4295700173292941,2.850272165191127,3.49791490554578,1.7821516808614035,0.5289047940621558,0.21620017203452338,-0.5336308959816622,-1.0776043246741096,-1.6688785096508227,-2.1384616602071036,-2.5353022817760467,-2.7929846475976547,-3.1636468257699777,MtC/yr,
"evo,date=2023-27-11T18:56:56+16:00",Mexico,All LandLeaf,19.763021782653713,20.316067315317103,20.659409698795102,9.073042709871752,7.843757515905953,7.544536488531552,-3.2087645097832658,5.896932296306607,0.4093812868458672,11.434382202087068,11.510350647246296,14.141783136226243,15.043810607405126,15.837430366581373,14.747009136395526,13.279460422864444,10.64241864082609,9.012256408811112,7.2586943983786405,5.5979925894241624,4.327277864572595,2.7265626962288483,1.4588060440249606,0.5704151698845401,-0.15004701231198003,MtC/yr,
"evo,date=2023-27-11T18:56:56+16:00",Middle East,All LandLeaf,-21.525198497512758,-29.074622821275632,-32.41531338931784,-31.46932001237903,-29.894174264908774,-29.24621944206002,-15.114070049871625,-8.948475722640596,-3.4953445790606197,-0.3301115303664011,3.5131702659928514,4.084537935224309,4.2931122392031495,4.148355466070999,3.552578833478271,3.5823394830560065,3.182230579924895,3.284011453917497,3.090627878247822,2.582496808557527,2.075744035199538,1.5950303930257927,1.1502348118668333,0.9435447719298448,0.6859836143761738,MtC/yr,
"evo,date=2023-27-11T18:56:56+16:00",Pakistan,All LandLeaf,1.5206766868197998,1.348341403956422,1.319260544734959,5.7425430082271784,6.778034417542199,7.03778618519551,1.177698669883583,5.171270993860759,-0.9583271798274502,-2.6138691059047887,-2.9856349462144167,-3.6702089768219133,-4.335769689369774,-4.7093419527750955,-4.855174322040212,-4.018098778798928,-3.8335629222412346,-3.4274025505603625,-2.808367407337283,-2.444336542042641,-2.3301779506031295,-1.9958433730118275,-1.6828049723052854,-1.3792653844734903,-1.0979442855806099,MtC/yr,
"evo,date=2023-27-11T18:56:56+16:00",Russia,All LandLeaf,20.800137003607173,12.962483000635224,7.788339181572462,-18.578642719268736,-69.65351766118275,-112.02028202548804,-145.30702795977794,-17.274757706018423,-69.55924125288153,-37.493876012647064,-22.7688638509714,-8.998382233753325,11.701468503705183,20.339783844854257,26.46614545025181,27.00026400784423,20.92151886695774,19.331517299102785,15.99773886716028,15.48392643022043,15.038089389611269,12.570801634615698,8.890857546339591,6.755290993588637,3.906213680128538,MtC/yr,
"evo,date=2023-27-11T18:56:56+16:00",South Africa,All LandLeaf,1.586848042643308,2.978363762976116,3.770217285952254,4.517166092683316,4.446659186644356,4.386797542851463,-5.071284814797713,-12.691098305568717,-10.718700905842383,-1.9035408536331966,0.7515784282441679,1.9616964730376496,3.2537231493135765,3.849990991838241,3.9147372761954595,3.59034864666492,2.9741732192920827,2.4213240212645255,1.7072823701225193,1.1928218423251407,0.8181987167679967,0.47541823504907665,0.21470718502108813,0.15572377592168435,0.14085384937012008,MtC/yr,
"evo,date=2023-27-11T18:56:56+16:00",South America_Northern,All LandLeaf,3.6248818956770053,4.682901469133991,6.192473604969992,-0.4604467150133993,0.33055062245289935,1.0140129017629502,29.06263045683744,-2.5172848752328085,-11.397192399594154,-6.656631004275579,3.1215243181357213,5.438974316009896,7.607357150027133,9.045361539093829,9.471664168141643,9.19435223984242,8.229819960340722,7.073936826438639,5.559299630729864,4.071914641490016,3.0422323908800566,1.833587403706045,0.9096441569297089,-0.03138762962462506,-0.44703502252390676,MtC/yr,
"evo,date=2023-27-11T18:56:56+16:00",South America_Southern,All LandLeaf,37.73375598577156,29.038246829438805,25.034851909875066,15.097462646564878,29.430653190113155,36.60796733550933,67.6955738443653,97.45827251008258,31.12449127387146,37.74006711717419,27.741625039590325,26.601052384086167,29.664103926569062,32.48203320980671,30.935906060792334,31.190849364620238,26.717203128035706,24.226285565642932,19.612922866853765,16.017925708616463,13.00926384352194,9.76571922429229,6.7203376166754225,4.235788191953302,2.0597687164442964,MtC/yr,
"evo,date=2023-27-11T18:56:56+16:00",South Asia,All LandLeaf,5.020318117666204,5.299399893875144,5.37691063058111,4.487489404539198,3.8068243281658485,3.329005309298158,23.120363231340594,15.299233070490487,14.94737298379259,16.394225054003574,12.19348050830157,10.562486503748177,9.186298582387643,7.82519426964939,6.1051158114169795,6.818293195162961,5.2923051998763775,4.134690376109553,2.9084876370071666,2.005701058009186,1.2722399470663286,0.743161668686917,0.2665769404282831,0.05332592053835813,-0.14951170919612472,MtC/yr,
"evo,date=2023-27-11T18:56:56+16:00",South Korea,All LandLeaf,-1.8110067011999997,-2.6461237277999987,-3.191808564700005,-0.6387775079000011,-0.3510753224999992,-0.211459526600001,1.0977496329000007,1.1210617431800003,1.2939636878500003,2.3830228749499995,0.9764455038599993,0.6237339003300005,0.6520577790609994,0.5446563965579999,0.3298123917538,-0.1282457306326001,-0.27161814818930013,-0.4612200145257999,-0.71600167493646,-0.9259369475475202,-1.0984946633556387,-1.2256108018833658,-1.295882743063681,-1.3140434718229548,-1.3366860780245522,MtC/yr,
"evo,date=2023-27-11T18:56:56+16:00",Southeast Asia,All LandLeaf,103.67552998806492,104.44108488822701,104.55658362048925,46.548456851229915,42.11221718007268,40.567783818113234,118.70301905983452,113.62405231178684,102.49837949250939,103.71661428028993,54.32988838011157,40.63725190639094,45.70430014365109,45.28491480632549,38.02337072167824,44.25169321235384,33.69755095498513,26.50729306503306,17.092662717078184,10.228132521960406,4.617775351344469,1.0088602675933045,-1.365137999708242,-2.911051867951441,-4.952585192067784,MtC/yr,
"evo,date=2023-27-11T18:56:56+16:00",Taiwan,All LandLeaf,0.501181707805999,-0.4268851642900001,-0.9184239061559997,-0.626475037573001,-0.35580309676459976,-0.2065841993238997,-0.33437875306119924,0.5195139387848998,0.02573859951810006,-0.04292637218073994,-0.11793526026319001,-0.1262715745334802,-0.10697764609204287,-0.08340187327860801,-0.07933585593863801,-0.08270347115524405,-0.0867182249194039,-0.05256159010195513,-0.05638453624174587,-0.061628540226078686,-0.07297494537432749,-0.07247366727873583,-0.07139728586121406,-0.07340289308245773,-0.07494549005973353,MtC/yr,
"evo,date=2023-27-11T18:56:56+16:00",USA,All LandLeaf,158.75397087160775,140.90746894996073,135.4345756206665,-51.988359222484384,-57.67153025897314,-63.59391502352657,-120.4113755945775,-92.06480423292197,-49.05784228384768,-26.28566173659462,-23.39687998748394,-22.494732842977612,-11.581937830274368,10.264087308502189,16.049320712382936,14.992562788319507,8.83723218292767,6.994278752289888,-1.9878979542967197,-8.012965037610106,-13.644540396931424,-15.194134983314115,-16.232177750628356,-16.326608297400654,-17.159206535321758,MtC/yr,
