LUC emissions by region
scenario,region,LandLeaf,1980,1985,1990,1995,2000,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"evo,date=2023-29-11T15:59:05-08:00",Indonesia,All LandLeaf,99.456878682275,105.07141595781285,106.51342375148225,143.9318238314642,144.3858343358599,144.67057541747283,346.1732512200726,359.0245608374786,66.15631406663692,61.94702759727004,48.20114088139874,37.65532202741929,39.09964081443632,39.795909488562415,34.76200796917364,31.68853807264516,21.6745265246733,14.763766668042317,7.554012272068304,1.6516416031672594,-0.9097761707894186,-2.0340630678476304,-3.6367228094933437,-5.24040045070443,-6.8890311727445805,MtC/yr,
"evo,date=2023-29-11T15:59:05-08:00",Japan,All LandLeaf,17.2380146763135,18.732246002477623,19.169372480361996,-0.3603857617449982,-4.728874390492999,-7.722715127744934,-12.842947306947172,-10.997832599751277,-7.03774410375108,3.6706422070973685,-2.462363681954201,-2.2764852416015793,1.0188109786684034,3.5361162717795724,4.20290596447098,2.507935788696301,1.1837731506270548,0.7016563405623923,-0.08064658463395327,-0.55405691706,-1.0871598933082451,-1.4895068000859117,-1.8183973849394985,-1.9969423692361414,-2.2744574001249758,MtC/yr,
"evo,date=2023-29-11T15:59:05-08:00",Mexico,All LandLeaf,19.763021782653713,20.316067315317103,20.659409698795102,9.073042709871752,7.843757515905953,7.544536488531552,-3.2087645097832658,5.896932296306607,0.2579910947753387,10.675882442964772,10.52707074855635,13.090759202654416,13.918312078637518,14.573351362288152,13.378836181535805,11.61230368882836,9.052096954461001,7.34813034315661,5.72900508725799,4.0773147132104866,3.0113359731279217,1.5276600270247112,0.4981998585611068,-0.20401349781095834,-0.7455609566947822,MtC/yr,
"evo,date=2023-29-11T15:59:05-08:00",Middle East,All LandLeaf,-21.525198497512758,-29.074622821275632,-32.41531338931784,-31.46932001237903,-29.894174264908774,-29.24621944206002,-15.114070049871625,-8.948475722640596,-3.591856597744399,-0.7557382031858815,2.8664505541549756,3.3177917511138064,3.41596326366905,3.2238685736645025,2.5734700630043705,2.613906026746363,2.1063935293231086,2.189442031418797,2.1691021889715882,1.9867841438831628,1.6041410915821679,1.2345975792588724,0.7230093759669027,0.6003730660053214,0.39926393350842215,MtC/yr,
"evo,date=2023-29-11T15:59:05-08:00",Pakistan,All LandLeaf,1.5206766868197998,1.348341403956422,1.319260544734959,5.7425430082271784,6.778034417542199,7.03778618519551,1.177698669883583,5.171270993860759,-0.9563279316970494,-2.6997850712878155,-3.0584352619611153,-3.7380638293894517,-4.354372983334096,-4.706895947746717,-4.8322627198556045,-3.953780943377532,-3.800475984973977,-3.4091238342754684,-2.799080449274569,-2.433469845307045,-2.314683951358392,-2.000513456771209,-1.6717214326805914,-1.3854955507146083,-1.110786514854481,MtC/yr,
"evo,date=2023-29-11T15:59:05-08:00",Russia,All LandLeaf,20.800137003607173,12.962483000635224,7.788339181572462,-18.578642719268736,-69.65351766118275,-112.02028202548804,-145.30702795977794,-17.274757706018423,-70.13569716434796,-43.52652433259257,-26.616764757814305,-12.966492015061284,5.1381956669554985,11.670430057724207,15.774684256923956,17.09945905960476,10.474200687423851,7.015674470396037,2.293724501771492,0.8489631659621725,-0.8518979090891983,-2.269787015291166,-3.912409512793977,-5.764846734588236,-8.928802859234322,MtC/yr,
"evo,date=2023-29-11T15:59:05-08:00",South Africa,All LandLeaf,1.586848042643308,2.978363762976116,3.770217285952254,4.517166092683316,4.446659186644356,4.386797542851463,-5.071284814797713,-12.691098305568717,-10.712281119484294,-1.8770202699878897,0.7749464067284905,1.9890133414573465,3.2701127468364684,3.835654628899892,3.8616552099441215,3.4277484297695806,2.7875017400268565,2.2229479327036183,1.511873195242854,0.9729898216200906,0.6009522369635367,0.2547560049512478,0.04001846436527214,0.025020142881206957,0.0187303171093295,MtC/yr,
"evo,date=2023-29-11T15:59:05-08:00",South America_Northern,All LandLeaf,3.6248818956770053,4.682901469133991,6.192473604969992,-0.4604467150133993,0.33055062245289935,1.0140129017629502,29.06263045683744,-2.5172848752328085,-11.31057441365314,-6.451833125316386,3.1265779148361212,5.433712158308851,7.664543540545626,9.021182008139723,9.418034539291991,8.917788814946112,7.982783140349508,6.875120886937536,5.440676839420264,3.958152883383446,2.9856952977277307,1.8228175207897923,0.9472534593812088,0.017418224704044624,-0.460830225424187,MtC/yr,
"evo,date=2023-29-11T15:59:05-08:00",South America_Southern,All LandLeaf,37.73375598577156,29.038246829438805,25.034851909875066,15.097462646564878,29.430653190113155,36.60796733550933,67.6955738443653,97.45827251008258,31.96667622707482,33.72540314415919,22.9801335832096,21.818212327127725,24.355550871459844,26.172548425510453,24.116002073578333,24.603127359431003,20.016453118061,17.908435925736462,13.73598020049641,10.570317621601193,7.41176930342671,4.603692209599214,1.8725420942991973,0.31099921726915053,-1.7233975449279189,MtC/yr,
"evo,date=2023-29-11T15:59:05-08:00",South Asia,All LandLeaf,5.020318117666204,5.299399893875144,5.37691063058111,4.487489404539198,3.8068243281658485,3.329005309298158,23.120363231340594,15.299233070490487,15.211790135664577,16.17698533609429,11.34719404157212,9.19467881605348,7.412920798860229,5.38537863838559,3.205126065274171,3.799631509919805,1.839762172168752,0.9173834046998608,-0.2308438303853297,-0.8165722838889354,-1.3290848151807386,-1.7698065042750537,-2.1850627258649826,-2.4162124179170057,-2.7419653613293997,MtC/yr,
"evo,date=2023-29-11T15:59:05-08:00",South Korea,All LandLeaf,-1.8110067011999997,-2.6461237277999987,-3.191808564700005,-0.6387775079000011,-0.3510753224999992,-0.211459526600001,1.0977496329000007,1.1210617431800003,1.4364016567600002,2.5401624154499993,1.1235815168200003,0.7671552430599997,0.8127246712509998,0.720777201458,0.5255222025299996,-0.03665314808259986,-0.16847078149930025,-0.3305791569757999,-0.5722125858764594,-0.7832352603175203,-0.960714185695641,-1.0850491030033664,-1.1459866532836793,-1.1577099231529548,-1.1653842617045536,MtC/yr,
"evo,date=2023-29-11T15:59:05-08:00",Southeast Asia,All LandLeaf,103.67552998806492,104.44108488822701,104.55658362048925,46.548456851229915,42.11221718007268,40.567783818113234,118.70301905983452,113.62405231178684,107.14560546303782,103.72566277588984,51.28747947165264,33.9926847995926,36.42851225120625,34.555941522802364,25.691597911125985,34.16800418684733,23.430573098029306,15.369622853934105,6.293591072476976,1.4582529291398523,-1.5759081697953887,-4.240986596406731,-7.5478301707785835,-10.771440491607672,-14.277404614608162,MtC/yr,
"evo,date=2023-29-11T15:59:05-08:00",Taiwan,All LandLeaf,0.501181707805999,-0.4268851642900001,-0.9184239061559997,-0.626475037573001,-0.35580309676459976,-0.2065841993238997,-0.33437875306119924,0.5195139387848998,0.02693180591009994,-0.03767037526966027,-0.12029784501097013,-0.12909939492197986,-0.11118205481142293,-0.08928909306973803,-0.08816588634059801,-0.09479965773381403,-0.1000769482871041,-0.060239374863485136,-0.062232526213715944,-0.06692352442449868,-0.07560648335392754,-0.07175583276466584,-0.06999761736768403,-0.07122795882425773,-0.07061572135473347,MtC/yr,
"evo,date=2023-29-11T15:59:05-08:00",USA,All LandLeaf,158.75397087160775,140.90746894996073,135.4345756206665,-51.988359222484384,-57.67153025897314,-63.59391502352657,-120.4113755945775,-92.06480423292197,-49.841510921429716,-22.704572748006008,-17.363965186814674,-15.996305292708506,-5.620004469358521,16.344556198644888,22.991941759738552,23.249693706125633,17.108827624355424,15.527384671284215,7.362784401348869,2.5954363101926554,-2.6235691088938418,-3.8525790490555036,-5.143638122432685,-5.798474250777666,-9.114601862892826,MtC/yr,
