LUC emissions by region
scenario,region,LandLeaf,1980,1985,1990,1995,2000,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"sen,date=2023-27-11T18:27:16+16:00",China,All LandLeaf,261.66368088520034,284.9425688217453,298.2907648307333,131.30839257501972,106.1661684702403,88.9919488356117,301.38041290171725,301.7225217721766,206.8939567242831,152.00470920307654,87.60823176776135,49.76989083880318,26.158464829028574,10.100006619641064,-1.1954806500779676,-10.647574175364207,-15.13381730718066,-20.24133372451139,-25.813945914030075,-30.340122403490373,-34.19295731098221,-37.38579039608953,-39.931592676852105,-41.4952047591047,-42.33103006005784,MtC/yr,
"sen,date=2023-27-11T18:27:16+16:00",Colombia,All LandLeaf,-8.030677765392559,-0.38055499709861573,3.6606236455561807,-0.983512315259,-5.2631226625532195,-7.740255030247888,-6.16041795609371,24.448333603412884,0.9170305911360498,9.641535917365811,8.119790833444622,10.33125177002988,11.581832762284781,12.588586124258942,11.783134629449384,11.723955183271316,9.64367275812404,7.647580970586398,5.565387484347982,3.5386464260569883,2.0477323676180026,0.4171844447807471,-0.26724262816255884,-0.49838869875370195,-1.0545753219356115,MtC/yr,
"sen,date=2023-27-11T18:27:16+16:00",EU-12,All LandLeaf,-8.801594846217116,-16.5092975732413,-20.221197448112083,-18.199327376305966,-18.95216707285096,-20.44832212133809,-18.977202044102253,2.79492002178933,0.8794516138167533,1.0359175292349483,-4.132061450912458,-3.7495137586410854,-2.1090993430219642,1.541697265650517,4.3209361287023,3.911620898956585,2.109610506051324,0.8126928180261382,-0.12292657916947686,0.07717456909700215,-0.14767632130886413,0.07072843210517206,-0.22776970552869602,-0.6245760241402273,-0.8551350201212693,MtC/yr,
"sen,date=2023-27-11T18:27:16+16:00",EU-15,All LandLeaf,33.12106592420807,33.04682534522437,36.7765445513289,-61.61158822267845,-66.79042525374271,-69.19861471038561,-40.507047085755886,-42.681545105823766,-0.33207390198101555,76.09511313406679,37.88146741763943,40.99021301439707,44.616878277784224,51.82483872368637,47.97911056079596,34.896522783250475,24.492919785471692,20.476949130438665,13.600732228687248,11.284739820732065,6.423798568446021,5.459089253677429,2.9674894344508274,1.5141487514091503,-1.0550231467633329,MtC/yr,
"sen,date=2023-27-11T18:27:16+16:00",Europe_Eastern,All LandLeaf,6.067007616958977,2.321568827762881,0.31268324294094885,-14.430634032331941,-27.250732103686925,-35.41072947533616,-23.46480533371552,-7.112037038942672,-16.023630865063005,-0.6729399241075825,-0.3385931530346101,0.6179239298637905,1.637092917243053,7.961833920797772,10.763471440552781,7.487465411818285,5.812351176413972,6.385640955173734,5.1988926113824565,8.482560352877702,0.3046107282325004,-0.5770805706324128,-2.2134972206554,-3.4046517641641985,-4.918445813915755,MtC/yr,
"sen,date=2023-27-11T18:27:16+16:00",Europe_Non_EU,All LandLeaf,3.3771165575809436,-1.944371924999446,-4.5716741813353865,-1.6890389350336605,-2.096337409632617,-2.4615832870055248,15.737007068924044,25.219901167033324,4.467438089746857,14.44708641802171,13.581116539208061,13.987913032157925,14.206390703150776,14.890245303733733,13.908118509940685,10.951069450019418,8.329991610822606,6.719357514321967,4.307184656836854,3.0153287733803213,1.57961509621539,0.8162468246503358,0.11268237838612136,-0.3303751126844444,-0.9359702326436891,MtC/yr,
"sen,date=2023-27-11T18:27:16+16:00",European Free Trade Association,All LandLeaf,4.706196781447198,6.4649117176971105,7.5567735758115075,0.42579839136217,-1.4056721395416107,-2.229188697578808,-3.3676851230034925,-2.8198537811623523,-0.9903261720945739,8.830365578383018,5.920611581627201,6.670844410301861,7.267284112587892,7.962141437098262,8.007162710546122,5.786872061006637,4.573662647170676,3.7813039834430127,2.6852397645214148,1.9727144546970325,1.1061042444260603,0.8564462558311104,0.3243215562298774,0.0637399811273686,-0.19561497027581712,MtC/yr,
"sen,date=2023-27-11T18:27:16+16:00",India,All LandLeaf,40.351848488073834,40.484731029596816,40.34735386496091,17.978072728092048,16.9487130063562,17.117999344436257,8.119892897146865,47.726703815119045,95.98191630339583,74.96059560598029,40.10990689768365,36.14497919759188,40.1603036429597,36.568231426490634,29.692717643474115,28.56744876650193,20.831513795475907,14.09421894290993,8.44126714023193,3.5220214277875814,0.3500419319089238,-2.2615425086145,-4.058768620255774,-6.279475666556961,-8.407322933503142,MtC/yr,
"sen,date=2023-27-11T18:27:16+16:00",Indonesia,All LandLeaf,99.456878682275,105.07141595781285,106.51342375148225,143.9318238314642,144.3858343358599,144.67057541747283,346.1732512200726,359.0245608374786,69.95758572782806,64.75791633925468,47.88893827227226,36.682148019076585,38.758211312915,39.76896645631586,34.797071425179,31.070564054391795,20.653647552943863,13.409759833200212,5.702250092620054,0.03930565664661608,-1.1430280925407967,-2.5988345438444105,-4.447166620886232,-6.2767178196369215,-8.104935438357224,MtC/yr,
"sen,date=2023-27-11T18:27:16+16:00",Japan,All LandLeaf,17.2380146763135,18.732246002477623,19.169372480361996,-0.3603857617449982,-4.728874390492999,-7.722715127744934,-12.842947306947172,-10.997832599751277,-6.787067718914284,3.4787018881171745,-2.505262353749198,-2.37617702602498,0.9655255133881939,3.291498612418397,3.7739414276276815,1.982199247401923,0.6416531396459999,0.292140269790373,-0.4711719799840429,-0.9988639461799705,-1.6562436483081038,-2.046935446542293,-2.446412944549527,-2.706943300293864,-3.078064365013993,MtC/yr,
"sen,date=2023-27-11T18:27:16+16:00",Mexico,All LandLeaf,19.763021782653713,20.316067315317103,20.659409698795102,9.073042709871752,7.843757515905953,7.544536488531552,-3.2087645097832658,5.896932296306607,-1.5521376131337934,10.496061217516653,10.834432312414041,14.002586153088966,15.259415626690286,16.26943051338123,15.099783715438553,13.52065888363698,10.789723644838851,9.10679185466416,7.241681494465261,5.550709984449884,4.266586737079414,2.784865185243072,1.5187508065316448,0.6390477238097773,-0.09666572850078585,MtC/yr,
"sen,date=2023-27-11T18:27:16+16:00",Middle East,All LandLeaf,-21.525198497512758,-29.074622821275632,-32.41531338931784,-31.46932001237903,-29.894174264908774,-29.24621944206002,-15.114070049871625,-8.948475722640596,-3.3772349417894985,-0.25249786080889886,4.235949480890352,4.682723869929583,4.82515053336894,4.6097621921654985,3.900304955681431,3.864857645138333,3.417296182023946,3.50392260152684,3.114468831108542,2.6160363741391324,1.9446852780143644,1.4852498249207755,1.0717188379419003,0.8640676682822351,0.6935085413344149,MtC/yr,
"sen,date=2023-27-11T18:27:16+16:00",Pakistan,All LandLeaf,1.5206766868197998,1.348341403956422,1.319260544734959,5.7425430082271784,6.778034417542199,7.03778618519551,1.177698669883583,5.171270993860759,-0.9239713999272505,-2.619786803923676,-2.908594642825322,-3.5832119156276394,-4.280683363601194,-4.689471318697353,-4.871009806615609,-4.0516152452899306,-3.8587225352212022,-3.4495743918271087,-2.818489746069205,-2.448657946884015,-2.3220617959111767,-1.9998286052292773,-1.6830806561327247,-1.380565356505847,-1.0872419429763034,MtC/yr,
"sen,date=2023-27-11T18:27:16+16:00",Russia,All LandLeaf,20.800137003607173,12.962483000635224,7.788339181572462,-18.578642719268736,-69.65351766118275,-112.02028202548804,-145.30702795977794,-17.274757706018423,-65.02744096311436,-37.00886712959769,-18.30349643406245,-5.67510785005775,14.005855734073291,21.14738051209517,26.705818799825032,27.93049665219595,20.94456612941819,19.321490156191828,15.968985937865412,15.43829269331743,13.507414944434268,12.56451906762046,8.424860189463105,6.578801330844923,3.642345648617971,MtC/yr,
"sen,date=2023-27-11T18:27:16+16:00",South Africa,All LandLeaf,1.586848042643308,2.978363762976116,3.770217285952254,4.517166092683316,4.446659186644356,4.386797542851463,-5.071284814797713,-12.691098305568717,-11.146718912692888,-2.014902350819592,0.7360767914955907,1.9625470158915477,3.295588950334064,3.9200701826193045,3.9855719218781744,3.6388719159802996,2.9962633818148854,2.433633150362466,1.701625482864633,1.174808386151912,0.7816563046902829,0.485226350710217,0.2181036807694683,0.15807864760863158,0.13261100828875586,MtC/yr,
"sen,date=2023-27-11T18:27:16+16:00",South America_Northern,All LandLeaf,3.6248818956770053,4.682901469133991,6.192473604969992,-0.4604467150133993,0.33055062245289935,1.0140129017629502,29.06263045683744,-2.5172848752328085,-11.36351069310115,-6.572595374468692,2.9264521105228165,5.27735549611009,7.667430875132423,9.254930755365926,9.73039352204582,9.315129474959011,8.299606863291423,7.068741850647341,5.494915187046463,3.9045771044301434,2.8675252758046543,1.6876426349097338,0.7803505890547681,-0.17431183054756486,-0.4677674254565672,MtC/yr,
"sen,date=2023-27-11T18:27:16+16:00",South America_Southern,All LandLeaf,37.73375598577156,29.038246829438805,25.034851909875066,15.097462646564878,29.430653190113155,36.60796733550933,67.6955738443653,97.45827251008258,31.24900368073957,38.89149056937356,29.271545347813063,28.194046288716123,31.643974575164833,34.72165351309193,32.93378989186802,32.92787038033206,27.935716939120947,25.150524730778983,20.0939136976837,16.254648739641524,12.891772256428315,9.961375703166363,6.7352545156035655,4.184216054302827,1.9639946979932796,MtC/yr,
"sen,date=2023-27-11T18:27:16+16:00",South Asia,All LandLeaf,5.020318117666204,5.299399893875144,5.37691063058111,4.487489404539198,3.8068243281658485,3.329005309298158,23.120363231340594,15.299233070490487,15.96191155126931,17.17752765230449,11.949495501522023,10.013633403298583,8.454035362021019,7.133294850480787,5.197369755721764,5.74944854562188,4.269027206213585,3.274607537355058,2.1496918821311404,1.1878616519900729,0.5751504282104098,0.2906827667627802,-0.06811322434348639,-0.12784848051057937,-0.2606959193013683,MtC/yr,
"sen,date=2023-27-11T18:27:16+16:00",South Korea,All LandLeaf,-1.8110067011999997,-2.6461237277999987,-3.191808564700005,-0.6387775079000011,-0.3510753224999992,-0.211459526600001,1.0977496329000007,1.1210617431800003,1.4735949835600006,2.5404485084500017,1.0393391785000006,0.6637474804100009,0.7066491150109997,0.5994916439080001,0.3792138499429999,-0.11678387373260025,-0.2590387536893003,-0.4507494820057998,-0.7102796384064597,-0.932223230817521,-1.117322118065641,-1.2486054240733653,-1.3158432968936804,-1.331069075772953,-1.351665813134553,MtC/yr,
"sen,date=2023-27-11T18:27:16+16:00",Southeast Asia,All LandLeaf,103.67552998806492,104.44108488822701,104.55658362048925,46.548456851229915,42.11221718007268,40.567783818113234,118.70301905983452,113.62405231178684,116.85546687988361,113.6633632481658,55.752958190517305,40.88159975903123,48.118866923130426,48.471856077376394,39.70587405480523,44.97308312173246,34.03023448277852,26.863014318730897,17.047628732639172,10.219313750772132,4.346656101288013,1.2039333260547807,-1.268198052744474,-2.7785379775624235,-4.789714987717685,MtC/yr,
"sen,date=2023-27-11T18:27:16+16:00",Taiwan,All LandLeaf,0.501181707805999,-0.4268851642900001,-0.9184239061559997,-0.626475037573001,-0.35580309676459976,-0.2065841993238997,-0.33437875306119924,0.5195139387848998,0.028906520596700038,-0.03932339138626,-0.11945147427678993,-0.12800379337087028,-0.11128852045043304,-0.08814134207399799,-0.08695546352282799,-0.09308438970671393,-0.09876146989070399,-0.05640045133556514,-0.059087153558605936,-0.06426757150552866,-0.07744877548715745,-0.07644895742277806,-0.07567899368424408,-0.07841343884965778,-0.08027392445643346,MtC/yr,
"sen,date=2023-27-11T18:27:16+16:00",USA,All LandLeaf,158.75397087160775,140.90746894996073,135.4345756206665,-51.988359222484384,-57.67153025897314,-63.59391502352657,-120.4113755945775,-92.06480423292197,-52.20941429023338,-27.983462312262944,-24.10828277290596,-23.543963697369236,-13.429272177356824,6.881074233403145,12.089332173709376,12.889659288976576,7.316354230372522,5.826045456112347,-2.830590488677387,-7.924666351126532,-14.222440574012914,-14.268353821028144,-15.46276395142494,-15.281641423135888,-16.063562193051034,MtC/yr,
