LUC emissions by region
scenario,region,LandLeaf,1980,1985,1990,1995,2000,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"sen,date=2023-27-11T18:27:20+16:00",China,All LandLeaf,261.66368088520034,284.9425688217453,298.2907648307333,131.30839257501972,106.1661684702403,88.9919488356117,301.38041290171725,301.7225217721766,192.8304961376978,150.17897350216032,90.2784537367598,52.88237664295267,28.931100350765586,11.98359565468804,0.015640268184146502,-9.768196039198907,-14.59824130249643,-20.034747190721095,-25.978677819907638,-30.885084615529262,-35.000457164163315,-38.69634116717584,-41.52631362871317,-43.12641591283811,-44.21851599476199,MtC/yr,
"sen,date=2023-27-11T18:27:20+16:00",Colombia,All LandLeaf,-8.030677765392559,-0.38055499709861573,3.6606236455561807,-0.983512315259,-5.2631226625532195,-7.740255030247888,-6.16041795609371,24.448333603412884,1.4507456624420485,9.89736625139281,8.42788957212663,10.42074754378005,11.468727497580787,12.360561271065487,11.54040300039937,11.514346066383816,9.589161299867031,7.6871908447171124,5.73858654249351,3.769218094045132,2.3344320579489986,0.6643724104827473,-0.1752684245859591,-0.35362466380530083,-0.8626751480637128,MtC/yr,
"sen,date=2023-27-11T18:27:20+16:00",EU-12,All LandLeaf,-8.801594846217116,-16.5092975732413,-20.221197448112083,-18.199327376305966,-18.95216707285096,-20.44832212133809,-18.977202044102253,2.79492002178933,-0.16521516493113342,0.790260455396714,-3.975294142785657,-3.764148553338022,-2.281753634784456,1.3267570112502844,4.274980464728961,4.039746704136091,2.241154042004848,0.8919889612006233,-0.0772283154812855,0.1389161219868507,0.18657978959227936,0.08758100714221961,-0.16942124072200335,-0.523389204665694,-0.7682058063701699,MtC/yr,
"sen,date=2023-27-11T18:27:20+16:00",EU-15,All LandLeaf,33.12106592420807,33.04682534522437,36.7765445513289,-61.61158822267845,-66.79042525374271,-69.19861471038561,-40.507047085755886,-42.681545105823766,-3.9786290387390535,74.48760502673237,36.166336435777005,38.90402895085674,42.409710619127345,49.5761038248903,45.978338123439215,33.31579165095564,23.238641284133834,19.44534294355941,12.854663308890533,10.74708202730742,6.825928627471905,4.80796328334598,2.5804449706536334,1.4046571281772307,-1.078372784228987,MtC/yr,
"sen,date=2023-27-11T18:27:20+16:00",Europe_Eastern,All LandLeaf,6.067007616958977,2.321568827762881,0.31268324294094885,-14.430634032331941,-27.250732103686925,-35.41072947533616,-23.46480533371552,-7.112037038942672,-15.091136431975274,-1.4170029651044866,-0.36855132001720653,1.4846333845745006,4.665733245445164,10.204865305639103,12.638503473840208,9.097114219323272,6.527188286040262,6.712849166778033,5.672508624983694,9.398529268456777,0.8448701086925579,-0.17498094113709545,-1.9572230230312484,-3.0619358812487696,-4.807123498459311,MtC/yr,
"sen,date=2023-27-11T18:27:20+16:00",Europe_Non_EU,All LandLeaf,3.3771165575809436,-1.944371924999446,-4.5716741813353865,-1.6890389350336605,-2.096337409632617,-2.4615832870055248,15.737007068924044,25.219901167033324,4.1767881775275875,13.542360020335634,12.72420696448262,13.226989552568464,13.453500895580511,14.17554146423463,13.296224744834296,10.492850680208946,7.984929906797522,6.494739683590744,4.159437067602533,2.825311883347903,1.4092962537291402,0.5622851647159068,-0.08193909575091823,-0.4504830983526329,-1.0620109147598686,MtC/yr,
"sen,date=2023-27-11T18:27:20+16:00",European Free Trade Association,All LandLeaf,4.706196781447198,6.4649117176971105,7.5567735758115075,0.42579839136217,-1.4056721395416107,-2.229188697578808,-3.3676851230034925,-2.8198537811623523,-0.8904266243854745,8.68020152161863,5.718639936540201,6.39398505186885,6.9483469589546765,7.63536847852455,7.685289033972422,5.651115697796177,4.4994874136427,3.754686795412911,2.6889374819060103,1.9890833222379496,1.342862105583081,0.8181129382588102,0.3661578205233773,0.09607205308528843,-0.1522029296232168,MtC/yr,
"sen,date=2023-27-11T18:27:20+16:00",India,All LandLeaf,40.351848488073834,40.484731029596816,40.34735386496091,17.978072728092048,16.9487130063562,17.117999344436257,8.119892897146865,47.726703815119045,91.34834257376585,75.2987515068323,41.55678644104209,37.3183179320861,40.933791677265646,37.259891140724406,30.310785174802167,29.42855910025007,21.73426133741997,14.840528193402493,9.20498169997409,4.1449057575070976,0.8085098659275842,-2.0492203533897495,-3.848791783972994,-6.087041876691128,-8.242201589769152,MtC/yr,
"sen,date=2023-27-11T18:27:20+16:00",Indonesia,All LandLeaf,99.456878682275,105.07141595781285,106.51342375148225,143.9318238314642,144.3858343358599,144.67057541747283,346.1732512200726,359.0245608374786,67.46178470105315,63.340905312534616,48.496151977601805,37.603352829052334,39.19997977712246,40.110132290432,35.2081857829358,31.87603628204217,21.65680345901482,14.410004748492467,6.92959793359135,0.9395523471126362,-0.9237070123073634,-2.264951192333124,-4.035769371763968,-5.83766443487393,-7.676369202037541,MtC/yr,
"sen,date=2023-27-11T18:27:20+16:00",Japan,All LandLeaf,17.2380146763135,18.732246002477623,19.169372480361996,-0.3603857617449982,-4.728874390492999,-7.722715127744934,-12.842947306947172,-10.997832599751277,-6.960653362985082,3.3191634054023744,-2.849414183497201,-2.744460526796982,0.4549988247237944,2.85861651354713,3.3943613295778805,1.6717691526678011,0.3552910395234561,0.1452676373567723,-0.6309323431099826,-1.1671278231656714,-1.7559751860957657,-2.2128909039518323,-2.6101595633877674,-2.84828215308397,-3.203552554806782,MtC/yr,
"sen,date=2023-27-11T18:27:20+16:00",Mexico,All LandLeaf,19.763021782653713,20.316067315317103,20.659409698795102,9.073042709871752,7.843757515905953,7.544536488531552,-3.2087645097832658,5.896932296306607,-0.3787283491578716,11.146235001675302,11.328288351931832,14.256052070665378,15.294007005336296,16.143737853437536,15.029109159894595,13.422428445478696,10.778450916556002,9.090886108443062,7.38755390944397,5.6012439783695696,4.384534152759848,2.7529980905751947,1.541668808533976,0.6443554843977152,-0.05883982658816628,MtC/yr,
"sen,date=2023-27-11T18:27:20+16:00",Middle East,All LandLeaf,-21.525198497512758,-29.074622821275632,-32.41531338931784,-31.46932001237903,-29.894174264908774,-29.24621944206002,-15.114070049871625,-8.948475722640596,-3.5239251105634892,-0.4063293245821998,3.63419638161834,4.1522580089315175,4.327799414749147,4.186290215282595,3.556282464094002,3.5951829120215453,3.138852335375416,3.281799472458564,3.1314946253230636,2.667335820744761,2.21597665472915,1.6862810268202877,1.2641358880414457,1.0980489462400724,0.8179347480540737,MtC/yr,
"sen,date=2023-27-11T18:27:20+16:00",Pakistan,All LandLeaf,1.5206766868197998,1.348341403956422,1.319260544734959,5.7425430082271784,6.778034417542199,7.03778618519551,1.177698669883583,5.171270993860759,-0.945734563058749,-2.62915948573215,-2.959105376265834,-3.640995041016726,-4.319824996783935,-4.704201193178013,-4.865433963565712,-4.029813147738826,-3.8370477331071764,-3.4104886693182666,-2.7420400803222185,-2.479331663152662,-2.3139615760465504,-1.993143030697633,-1.6575123795842133,-1.3771195714740379,-1.0937948677223424,MtC/yr,
"sen,date=2023-27-11T18:27:20+16:00",Russia,All LandLeaf,20.800137003607173,12.962483000635224,7.788339181572462,-18.578642719268736,-69.65351766118275,-112.02028202548804,-145.30702795977794,-17.274757706018423,-68.42424989546849,-41.903587334880484,-24.399967094534674,-11.307877331520992,7.593827136408708,14.773636489113192,20.131945995714585,22.33587798930086,16.08254287744252,14.826221970872993,10.064125758848528,10.495177244455503,10.354064224634792,8.926798400881648,5.600817587173726,4.4659939561414586,1.9671214129577432,MtC/yr,
"sen,date=2023-27-11T18:27:20+16:00",South Africa,All LandLeaf,1.586848042643308,2.978363762976116,3.770217285952254,4.517166092683316,4.446659186644356,4.386797542851463,-5.071284814797713,-12.691098305568717,-10.84874572982379,-1.974849371449292,0.7450850255869909,1.9656520713620493,3.2673789665316884,3.8595242951899102,3.9116959771465374,3.553521110753591,2.946150971050705,2.3984519066922183,1.6996128297118684,1.169213539323375,0.806308665450025,0.46876469953614724,0.22865794803856368,0.15980755988076326,0.15755547518665536,MtC/yr,
"sen,date=2023-27-11T18:27:20+16:00",South America_Northern,All LandLeaf,3.6248818956770053,4.682901469133991,6.192473604969992,-0.4604467150133993,0.33055062245289935,1.0140129017629502,29.06263045683744,-2.5172848752328085,-11.329052280323138,-6.352992607337177,3.2478663317539205,5.578507836599391,7.888558072212014,9.426746681316843,9.895097492238525,9.453949839636708,8.446638984453912,7.234413444620548,5.708267962558064,4.1195449549734455,3.0876684008351165,1.830186650502367,0.9281202426310978,-0.04234500148163523,-0.4524099748657169,MtC/yr,
"sen,date=2023-27-11T18:27:20+16:00",South America_Southern,All LandLeaf,37.73375598577156,29.038246829438805,25.034851909875066,15.097462646564878,29.430653190113155,36.60796733550933,67.6955738443653,97.45827251008258,31.628037530457295,37.732875981646295,27.804104064911797,26.884027294532004,30.034241873385817,32.960599283669914,31.037443441475197,31.229467558983888,26.78229920125911,24.43606393409718,19.864450443809304,16.199363983876513,13.170266670574375,9.971266159495903,6.976540507480088,4.597587762525854,2.4001422009542197,MtC/yr,
"sen,date=2023-27-11T18:27:20+16:00",South Asia,All LandLeaf,5.020318117666204,5.299399893875144,5.37691063058111,4.487489404539198,3.8068243281658485,3.329005309298158,23.120363231340594,15.299233070490487,15.458680161076304,16.913196945078113,12.091672083316816,10.026680153296184,8.469135654709417,7.084080104683798,4.889160408094843,5.686275177700895,4.176539160594576,3.1529546872983603,1.738818017938038,0.9700764836760445,0.38500628326021424,0.045127543026935044,-0.27383756507017804,-0.4227681163021595,-0.5720315910794953,MtC/yr,
"sen,date=2023-27-11T18:27:20+16:00",South Korea,All LandLeaf,-1.8110067011999997,-2.6461237277999987,-3.191808564700005,-0.6387775079000011,-0.3510753224999992,-0.211459526600001,1.0977496329000007,1.1210617431800003,1.4470256056600004,2.493948901050001,1.0409858850999993,0.6736105310599998,0.708242497081,0.5983860579300002,0.3753806987059999,-0.11998795795259984,-0.27393985938930004,-0.4747233272058,-0.7452654194364585,-0.9664081357575202,-1.1493738296756393,-1.2788552778933666,-1.3480677154256808,-1.3615561743529552,-1.3800786076345526,MtC/yr,
"sen,date=2023-27-11T18:27:20+16:00",Southeast Asia,All LandLeaf,103.67552998806492,104.44108488822701,104.55658362048925,46.548456851229915,42.11221718007268,40.567783818113234,118.70301905983452,113.62405231178684,110.42400588139414,109.50089919988505,55.518364368161166,40.053607221537995,45.70034490148489,43.080181742371295,34.99572359246351,42.90650144280721,32.46215010088018,25.560907493928543,16.216153933734457,9.557097844705671,4.036133858409715,0.7544773089170043,-1.5893721094991335,-3.155793678433539,-5.297966320429249,MtC/yr,
"sen,date=2023-27-11T18:27:20+16:00",Taiwan,All LandLeaf,0.501181707805999,-0.4268851642900001,-0.9184239061559997,-0.626475037573001,-0.35580309676459976,-0.2065841993238997,-0.33437875306119924,0.5195139387848998,0.02742193122880004,-0.03814432308799007,-0.11796463168046015,-0.1290265582642601,-0.11062371864913682,-0.08796319251852794,-0.08689390324249807,-0.0929026623646142,-0.09837326737640385,-0.05812428889238488,-0.06060005954558582,-0.06626933572638882,-0.07785836472837751,-0.07531506054126587,-0.07524979734830398,-0.07842368619695766,-0.08013037952323349,MtC/yr,
"sen,date=2023-27-11T18:27:20+16:00",USA,All LandLeaf,158.75397087160775,140.90746894996073,135.4345756206665,-51.988359222484384,-57.67153025897314,-63.59391502352657,-120.4113755945775,-92.06480423292197,-50.20470179784661,-28.729763953934288,-24.726888254242667,-24.318868398565698,-15.14762985281729,3.719797734233538,8.600271786037286,10.017972001927806,5.215574345159508,3.881391515450835,-4.4218988672851225,-9.452457144293339,-15.099197740012064,-16.05861240297183,-17.04315501405784,-16.637905620385073,-17.2287699585414,MtC/yr,
