LUC emissions by region
scenario,region,LandLeaf,1980,1985,1990,1995,2000,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"evo,date=2023-29-11T15:58:59-08:00",China,All LandLeaf,261.66368088520034,284.9425688217453,298.2907648307333,131.30839257501972,106.1661684702403,88.9919488356117,301.38041290171725,301.7225217721766,185.21448960215136,148.31526673899435,91.0016593673934,54.60433595942678,30.3818422410272,12.725271692890896,0.27403449077953557,-9.432973058748825,-14.327846385086588,-19.899056283012357,-26.13441617102703,-31.22915116960058,-35.47120252928071,-39.314203150284996,-42.44805259831686,-44.33767953301025,-45.44049465827374,MtC/yr,
"evo,date=2023-29-11T15:58:59-08:00",Colombia,All LandLeaf,-8.030677765392559,-0.38055499709861573,3.6606236455561807,-0.983512315259,-5.2631226625532195,-7.740255030247888,-6.16041795609371,24.448333603412884,1.749292431925048,10.032510654545797,8.61183131233663,10.470294819627048,11.452919897376791,12.195652863690487,11.425182837826878,11.40979815002182,9.563451129000034,7.718339372438404,5.832726929985115,3.887702099365392,2.486014927446003,0.8017962632447473,-0.08651929925795918,-0.2848288110012016,-0.7615812834507134,MtC/yr,
"evo,date=2023-29-11T15:58:59-08:00",EU-12,All LandLeaf,-8.801594846217116,-16.5092975732413,-20.221197448112083,-18.199327376305966,-18.95216707285096,-20.44832212133809,-18.977202044102253,2.79492002178933,-0.6876755910971991,0.5893744566757626,-4.11446095168905,-3.8517263743994254,-2.3629957306979437,1.2474535347398361,4.2476960109718584,4.07416121058901,2.2791499031185474,0.9263674246732523,-0.07481868754081535,0.12472178582615191,0.214173910285012,0.12869989879227983,-0.11241485048262341,-0.5646963194690363,-0.900736366696938,MtC/yr,
"evo,date=2023-29-11T15:58:59-08:00",EU-15,All LandLeaf,33.12106592420807,33.04682534522437,36.7765445513289,-61.61158822267845,-66.79042525374271,-69.19861471038561,-40.507047085755886,-42.681545105823766,-5.736150697327843,73.64509855589789,35.17511162945721,37.702504109620435,41.14345207200357,48.24660259515797,44.80919083538113,32.30490654040854,22.40490856470855,18.793929576714312,12.250068280757187,10.212310019674856,6.39690786938961,4.510147323520057,2.3350605414804573,1.2661256986709684,-1.1780473222613623,MtC/yr,
"evo,date=2023-29-11T15:58:59-08:00",Europe_Eastern,All LandLeaf,6.067007616958977,2.321568827762881,0.31268324294094885,-14.430634032331941,-27.250732103686925,-35.41072947533616,-23.46480533371552,-7.112037038942672,-14.259308284687092,-1.7859496147581828,-0.30371605733884577,2.1355773984691964,6.198318847242947,11.304801692471715,13.532498916952258,9.901108409623832,7.261249738953988,6.679574742874769,5.747187045641232,9.413218612376232,1.1932867130072462,0.29961906400217364,-1.5182040066745386,-2.6496899597388595,-4.531418561659542,MtC/yr,
"evo,date=2023-29-11T15:58:59-08:00",Europe_Non_EU,All LandLeaf,3.3771165575809436,-1.944371924999446,-4.5716741813353865,-1.6890389350336605,-2.096337409632617,-2.4615832870055248,15.737007068924044,25.219901167033324,4.051866838606018,13.084929743773657,12.271165600876577,12.810754821758085,13.035291156153757,13.756773783720375,12.932760090263248,10.203272438429678,7.749171357939058,6.312641402695885,3.8485873400870454,2.6020443085184657,1.2677532829324085,0.4563194868713235,-0.16298249513254853,-0.5025894543420751,-1.119473860272936,MtC/yr,
"evo,date=2023-29-11T15:58:59-08:00",European Free Trade Association,All LandLeaf,4.706196781447198,6.4649117176971105,7.5567735758115075,0.42579839136217,-1.4056721395416107,-2.229188697578808,-3.3676851230034925,-2.8198537811623523,-0.8319291757062747,8.606738631870522,5.61151276933821,6.2405608650516715,6.769220203630074,7.446618773878372,7.494943459951512,5.554242883140688,4.436327126806271,3.7236964971278708,2.671645587137554,1.99017754700253,1.3560515505649597,0.8474806006257102,0.4041466105455871,0.1265991852469589,-0.1289473995213167,MtC/yr,
"evo,date=2023-29-11T15:58:59-08:00",India,All LandLeaf,40.351848488073834,40.484731029596816,40.34735386496091,17.978072728092048,16.9487130063562,17.117999344436257,8.119892897146865,47.726703815119045,88.84877706682626,75.07009840809276,42.085804123972686,37.905389391662695,41.41695785964033,37.669703856070484,30.71111341062453,29.926867011337944,22.271254327579644,15.321280799502254,9.678876603402843,4.527732795336904,1.0867882209195625,-1.9061422069527725,-3.690545580320193,-5.933039055674542,-8.101392353714155,MtC/yr,
"evo,date=2023-29-11T15:58:59-08:00",Indonesia,All LandLeaf,99.456878682275,105.07141595781285,106.51342375148225,143.9318238314642,144.3858343358599,144.67057541747283,346.1732512200726,359.0245608374786,66.15631406663692,62.498586622560005,48.623372284452174,37.9209289553524,39.418822314038025,40.11726653819299,35.34525817597583,32.27707474168112,22.187162682330527,14.976150416490011,7.622533448802829,1.5806918883009555,-0.8619299564493905,-2.0843584035160947,-3.773834863107923,-5.52828220815072,-7.38266873095389,MtC/yr,
"evo,date=2023-29-11T15:58:59-08:00",Japan,All LandLeaf,17.2380146763135,18.732246002477623,19.169372480361996,-0.3603857617449982,-4.728874390492999,-7.722715127744934,-12.842947306947172,-10.997832599751277,-7.03774410375108,3.218599850538371,-3.018258467720202,-2.947424664974581,0.17039075728032324,2.6051328256318262,3.1693448902225,1.4773558711299013,0.18844195526945628,0.04985252598197235,-0.739719442058023,-1.2831172213060287,-1.867477972069405,-2.321718031391371,-2.714084055528847,-2.944421106451266,-3.2928264328323826,MtC/yr,
"evo,date=2023-29-11T15:58:59-08:00",Mexico,All LandLeaf,19.763021782653713,20.316067315317103,20.659409698795102,9.073042709871752,7.843757515905953,7.544536488531552,-3.2087645097832658,5.896932296306607,0.2579910947753387,11.521877381032958,11.63084285341898,14.404023525588372,15.337092617367215,16.13518285924005,15.042891878439423,13.394378538275639,10.780719753280145,9.150564313015789,7.475959426212636,5.644428148627115,4.425646039793514,2.7318980510772466,1.5271603503995719,0.6243492126979521,-0.060875110158743403,MtC/yr,
"evo,date=2023-29-11T15:58:59-08:00",Middle East,All LandLeaf,-21.525198497512758,-29.074622821275632,-32.41531338931784,-31.46932001237903,-29.894174264908774,-29.24621944206002,-15.114070049871625,-8.948475722640596,-3.591856597744399,-0.4768181074124019,3.311548874502556,3.8576984391758997,4.043349550827138,3.933110067927296,3.354461787564632,3.4367371544588177,2.98499660921967,3.143464459193228,3.010986313471187,2.7279320711144264,2.2761567196361017,1.720431221213224,1.3901257334606427,1.2332030194716586,0.950818003313985,MtC/yr,
"evo,date=2023-29-11T15:58:59-08:00",Pakistan,All LandLeaf,1.5206766868197998,1.348341403956422,1.319260544734959,5.7425430082271784,6.778034417542199,7.03778618519551,1.177698669883583,5.171270993860759,-0.9563279316970494,-2.6342798180572875,-2.9896583433100195,-3.6766015324499453,-4.343120800685748,-4.715154238535996,-4.8639353363299085,-4.017544396260827,-3.8236750839824825,-3.3872999216636597,-2.704200380864341,-2.493286952559974,-2.306511840031592,-1.987961392608259,-1.6471020831485916,-1.3744583688256622,-1.095866318215456,MtC/yr,
"evo,date=2023-29-11T15:58:59-08:00",Russia,All LandLeaf,20.800137003607173,12.962483000635224,7.788339181572462,-18.578642719268736,-69.65351766118275,-112.02028202548804,-145.30702795977794,-17.274757706018423,-70.13569716434796,-44.21102669774521,-27.670977703567193,-14.442022433078678,4.067403310442784,11.301147109114101,16.61318551507821,19.235133033281308,13.398660971374829,11.093856668640743,7.589892942110476,8.258838787014108,8.196840434721944,7.027092874366109,4.013326869169649,3.2635060934560114,0.9975357228624039,MtC/yr,
"evo,date=2023-29-11T15:58:59-08:00",South Africa,All LandLeaf,1.586848042643308,2.978363762976116,3.770217285952254,4.517166092683316,4.446659186644356,4.386797542851463,-5.071284814797713,-12.691098305568717,-10.712281119484294,-1.9253967122557936,0.7491465524513582,1.9673262420295463,3.2555112383778986,3.828230150013018,3.8781495536551183,3.5036214150034026,2.9151551803976252,2.3818571719719897,1.6908171681124486,1.1580720474420436,0.7942514721715429,0.46008584827326815,0.23152057611121457,0.1528503601399482,0.16237175106684454,MtC/yr,
"evo,date=2023-29-11T15:58:59-08:00",South America_Northern,All LandLeaf,3.6248818956770053,4.682901469133991,6.192473604969992,-0.4604467150133993,0.33055062245289935,1.0140129017629502,29.06263045683744,-2.5172848752328085,-11.31057441365314,-6.220648603504185,3.4233277031599214,5.737777843092189,8.017056103240817,9.517086064613693,9.939879585828532,9.496830617578116,8.52723504153782,7.312665929796744,5.805668449637464,4.2240672977990465,3.2046875876860574,1.9422268971648442,1.0516240974304896,0.05542636859652504,-0.4326658442983171,MtC/yr,
"evo,date=2023-29-11T15:58:59-08:00",South America_Southern,All LandLeaf,37.73375598577156,29.038246829438805,25.034851909875066,15.097462646564878,29.430653190113155,36.60796733550933,67.6955738443653,97.45827251008258,31.96667622707482,37.111365124655045,27.09659317213224,26.164399075552094,29.183699851200828,31.94008648742771,29.74515099130205,30.398602270076,26.14591011138987,24.000765049251886,19.63151408058153,16.073482704660584,12.994449441837025,9.823053218642581,6.919771230305971,4.715439258881046,2.507438484816027,MtC/yr,
"evo,date=2023-29-11T15:58:59-08:00",South Asia,All LandLeaf,5.020318117666204,5.299399893875144,5.37691063058111,4.487489404539198,3.8068243281658485,3.329005309298158,23.120363231340594,15.299233070490487,15.211790135664577,16.73970646096968,12.113193074066846,10.054403167882178,8.500817960213698,6.987837486235793,4.8176027718926155,5.677471371644689,4.149225580891086,2.976201800193869,1.6560026486593726,0.8743245126337749,0.2936651493347683,-0.07263990606472737,-0.44056393241214264,-0.5623401103655227,-0.7186371600963419,MtC/yr,
"evo,date=2023-29-11T15:58:59-08:00",South Korea,All LandLeaf,-1.8110067011999997,-2.6461237277999987,-3.191808564700005,-0.6387775079000011,-0.3510753224999992,-0.211459526600001,1.0977496329000007,1.1210617431800003,1.4364016567600002,2.469035724149999,1.037390186999999,0.6742811516520001,0.7067828250909999,0.5939898078420002,0.3636809677,-0.13518828056259982,-0.2918661426893,-0.4885390210258003,-0.7575986518164608,-0.9791558864075199,-1.1642818113756388,-1.2949304657333667,-1.3640026226766788,-1.3764506277529542,-1.395070779124553,MtC/yr,
"evo,date=2023-29-11T15:58:59-08:00",Southeast Asia,All LandLeaf,103.67552998806492,104.44108488822701,104.55658362048925,46.548456851229915,42.11221718007268,40.567783818113234,118.70301905983452,113.62405231178684,107.14560546303782,107.20770399353363,55.26781554799221,39.47543610060298,42.53384496322689,41.08346200103392,32.96376850296709,41.631376365240314,31.390242297344756,24.71804249219425,15.592520910201122,9.013508631518434,3.1285526811039355,0.06445876534411898,-2.135133418314468,-3.721595902157008,-5.823278505964814,MtC/yr,
"evo,date=2023-29-11T15:58:59-08:00",Taiwan,All LandLeaf,0.501181707805999,-0.4268851642900001,-0.9184239061559997,-0.626475037573001,-0.35580309676459976,-0.2065841993238997,-0.33437875306119924,0.5195139387848998,0.02693180591009994,-0.03727838441808006,-0.11937620793596987,-0.1283735124400201,-0.11006860351915305,-0.08783667817028784,-0.08649861285665797,-0.09243816034011403,-0.09772560398710385,-0.05840279133588519,-0.061082169891986,-0.06687270214570865,-0.07614772509902758,-0.07423571233215583,-0.074301134169204,-0.07750480343665771,-0.07903782531023353,MtC/yr,
"evo,date=2023-29-11T15:58:59-08:00",USA,All LandLeaf,158.75397087160775,140.90746894996073,135.4345756206665,-51.988359222484384,-57.67153025897314,-63.59391502352657,-120.4113755945775,-92.06480423292197,-49.841510921429716,-28.323702609966343,-24.8724180830906,-24.667159994069753,-15.933058777027663,2.1769614468378173,6.933196192260109,8.52188395688554,4.093199395825365,2.9043562820809448,-5.281503708010789,-10.270328695755005,-15.915015772635392,-16.92852720943436,-17.86306015839866,-17.38994700107777,-17.93350754021989,MtC/yr,
